Solver,Model,Name, NumTargetPlates, SizeTargetPlates, NumSourcePlates, NumCombinations,SolutionTime,IsTimeout,TotalTime, NbSwaps
cpsat_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_0.dzn,15,4,2,60,0.75,false,0.75,1
cpsat_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_0.dzn,15,4,2,60,0.89,false,0.89,1
cpsat_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_0.dzn,15,4,2,60,0.96,false,0.96,1
cpsat_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_0.dzn,15,4,2,60,1.30,false,1.30,1
cpsat_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_0.dzn,15,4,2,60,1.21,false,1.21,1
cpsat_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_1.dzn,15,4,2,60,0.48,false,0.48,1
cpsat_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_1.dzn,15,4,2,60,0.57,false,0.57,1
cpsat_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_1.dzn,15,4,2,60,0.66,false,0.66,1
cpsat_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_1.dzn,15,4,2,60,0.67,false,0.67,1
cpsat_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_1.dzn,15,4,2,60,1.04,false,1.04,1
cpsat_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_1.dzn,15,4,2,60,1.20,false,1.20,1
cpsat_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_2.dzn,15,4,2,60,0.52,false,0.52,1
cpsat_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_2.dzn,15,4,2,60,0.55,false,0.55,1
cpsat_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_2.dzn,15,4,2,60,0.64,false,0.64,1
cpsat_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_2.dzn,15,4,2,60,0.70,false,0.70,1
cpsat_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_2.dzn,15,4,2,60,1.04,false,1.04,1
cpsat_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_2.dzn,15,4,2,60,1.26,false,1.26,1
cpsat_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_3.dzn,15,4,2,60,0.53,false,0.53,1
cpsat_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_3.dzn,15,4,2,60,0.52,false,0.52,1
cpsat_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_3.dzn,15,4,2,60,0.67,false,0.67,1
cpsat_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_3.dzn,15,4,2,60,0.67,false,0.67,1
cpsat_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_3.dzn,15,4,2,60,1.06,false,1.06,1
cpsat_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_3.dzn,15,4,2,60,1.22,false,1.22,1
cpsat_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_4.dzn,15,4,2,60,0.56,false,0.56,1
cpsat_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_4.dzn,15,4,2,60,0.56,false,0.56,1
cpsat_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_4.dzn,15,4,2,60,0.66,false,0.66,1
cpsat_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_4.dzn,15,4,2,60,0.63,false,0.63,1
cpsat_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_4.dzn,15,4,2,60,1.00,false,1.00,1
cpsat_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_4.dzn,15,4,2,60,1.24,false,1.24,1
cpsat_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_5.dzn,15,4,2,60,0.53,false,0.53,1
cpsat_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_5.dzn,15,4,2,60,0.51,false,0.51,1
cpsat_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_5.dzn,15,4,2,60,0.67,false,0.67,1
cpsat_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_5.dzn,15,4,2,60,0.63,false,0.63,1
cpsat_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_5.dzn,15,4,2,60,1.00,false,1.01,1
cpsat_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_5.dzn,15,4,2,60,1.23,false,1.23,1
cpsat_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_6.dzn,15,4,2,60,0.56,false,0.56,1
cpsat_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_6.dzn,15,4,2,60,0.47,false,0.47,1
cpsat_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_6.dzn,15,4,2,60,0.63,false,0.63,1
cpsat_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_6.dzn,15,4,2,60,0.64,false,0.64,1
cpsat_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_6.dzn,15,4,2,60,1.00,false,1.00,1
cpsat_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_6.dzn,15,4,2,60,1.27,false,1.27,1
cpsat_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_7.dzn,15,4,2,60,0.55,false,0.55,1
cpsat_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_7.dzn,15,4,2,60,0.48,false,0.48,1
cpsat_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_7.dzn,15,4,2,60,0.62,false,0.62,1
cpsat_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_7.dzn,15,4,2,60,0.63,false,0.63,1
cpsat_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_7.dzn,15,4,2,60,1.06,false,1.06,1
cpsat_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_7.dzn,15,4,2,60,1.26,false,1.26,1
cpsat_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_8.dzn,15,4,2,60,0.54,false,0.54,1
cpsat_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_8.dzn,15,4,2,60,0.52,false,0.52,1
cpsat_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_8.dzn,15,4,2,60,0.68,false,0.68,1
cpsat_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_8.dzn,15,4,2,60,0.58,false,0.58,1
cpsat_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_8.dzn,15,4,2,60,1.01,false,1.01,1
cpsat_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_8.dzn,15,4,2,60,1.27,false,1.27,1
cpsat_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_9.dzn,15,4,2,60,0.48,false,0.48,1
cpsat_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_9.dzn,15,4,2,60,0.49,false,0.49,1
cpsat_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_9.dzn,15,4,2,60,0.63,false,0.63,1
cpsat_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_9.dzn,15,4,2,60,0.68,false,0.68,1
cpsat_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_9.dzn,15,4,2,60,1.01,false,1.01,1
cpsat_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s2_9.dzn,15,4,2,60,1.45,false,1.45,1
cpsat_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_0.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_0.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_0.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_0.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_0.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_0.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_1.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_1.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_1.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_1.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_1.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_1.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_2.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_2.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_2.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_2.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_2.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_2.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_3.dzn,15,4,5,60,14.29,false,14.29,14
cpsat_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_3.dzn,15,4,5,60,11.56,false,11.56,14
cpsat_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_3.dzn,15,4,5,60,13.67,false,13.67,14
cpsat_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_3.dzn,15,4,5,60,13.60,false,13.60,14
cpsat_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_3.dzn,15,4,5,60,13.53,false,13.53,14
cpsat_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_3.dzn,15,4,5,60,12.36,false,12.36,14
cpsat_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_4.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_4.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_4.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_4.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_4.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_4.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_5.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_5.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_5.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_5.dzn,15,4,5,60,58.21,false,58.21,14
cpsat_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_5.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_5.dzn,15,4,5,60,104.35,false,104.35,14
cpsat_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_6.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_6.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_6.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_6.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_6.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_6.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_7.dzn,15,4,5,60,246.47,false,246.47,16
cpsat_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_7.dzn,15,4,5,60,134.13,false,134.13,16
cpsat_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_7.dzn,15,4,5,60,58.64,false,58.64,16
cpsat_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_7.dzn,15,4,5,60,199.18,false,199.18,16
cpsat_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_7.dzn,15,4,5,60,189.32,false,189.32,16
cpsat_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_7.dzn,15,4,5,60,207.42,false,207.42,16
cpsat_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_8.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_8.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_8.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_8.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_8.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_8.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_9.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_9.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_9.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_9.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_9.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s5_9.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_0.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_0.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_0.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_0.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_0.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_0.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_1.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_1.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_1.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_1.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_1.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_1.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_2.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_2.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_2.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_2.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_2.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_2.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_3.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_3.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_3.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_3.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_3.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_3.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_4.dzn,15,4,10,60,9.76,false,9.76,26
cpsat_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_4.dzn,15,4,10,60,10.81,false,10.81,26
cpsat_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_4.dzn,15,4,10,60,10.97,false,10.97,26
cpsat_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_4.dzn,15,4,10,60,11.83,false,11.83,26
cpsat_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_4.dzn,15,4,10,60,13.72,false,13.72,26
cpsat_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_4.dzn,15,4,10,60,11.46,false,11.46,26
cpsat_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_5.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_5.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_5.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_5.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_5.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_5.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_6.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_6.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_6.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_6.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_6.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_6.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_7.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_7.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_7.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_7.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_7.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_7.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_8.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_8.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_8.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_8.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_8.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_8.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_9.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_9.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_9.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_9.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_9.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w4_s10_9.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w6_s2_0.dzn,15,6,2,90,1.30,false,1.30,1
cpsat_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w6_s2_0.dzn,15,6,2,90,1.83,false,1.83,1
cpsat_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w6_s2_0.dzn,15,6,2,90,1.74,false,1.74,1
cpsat_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w6_s2_0.dzn,15,6,2,90,2.52,false,2.52,1
cpsat_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w6_s2_0.dzn,15,6,2,90,3.19,false,3.19,1
cpsat_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w6_s2_0.dzn,15,6,2,90,5.84,false,5.84,1
cpsat_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w6_s2_1.dzn,15,6,2,90,2.50,false,2.50,1
cpsat_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w6_s2_1.dzn,15,6,2,90,1.47,false,1.47,1
cpsat_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w6_s2_1.dzn,15,6,2,90,1.79,false,1.79,1
cpsat_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w6_s2_1.dzn,15,6,2,90,1.38,false,1.38,1
cpsat_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w6_s2_1.dzn,15,6,2,90,3.10,false,3.10,1
cpsat_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w6_s2_1.dzn,15,6,2,90,3.80,false,3.80,1
cpsat_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w6_s2_2.dzn,15,6,2,90,0.77,false,0.77,1
cpsat_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w6_s2_2.dzn,15,6,2,90,1.62,false,1.62,1
cpsat_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w6_s2_2.dzn,15,6,2,90,1.92,false,1.92,1
cpsat_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w6_s2_2.dzn,15,6,2,90,1.81,false,1.81,1
cpsat_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w6_s2_2.dzn,15,6,2,90,2.92,false,2.92,1
cpsat_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w6_s2_2.dzn,15,6,2,90,3.78,false,3.78,1
cpsat_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w6_s2_3.dzn,15,6,2,90,1.57,false,1.57,1
cpsat_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w6_s2_3.dzn,15,6,2,90,1.17,false,1.17,1
cpsat_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w6_s2_3.dzn,15,6,2,90,2.42,false,2.42,1
cpsat_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w6_s2_3.dzn,15,6,2,90,1.66,false,1.66,1
cpsat_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w6_s2_3.dzn,15,6,2,90,2.76,false,2.76,1
cpsat_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w6_s2_3.dzn,15,6,2,90,3.00,false,3.00,1
cpsat_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w6_s2_4.dzn,15,6,2,90,1.38,false,1.38,1
cpsat_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w6_s2_4.dzn,15,6,2,90,1.28,false,1.28,1
cpsat_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w6_s2_4.dzn,15,6,2,90,1.94,false,1.94,1
cpsat_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w6_s2_4.dzn,15,6,2,90,2.55,false,2.55,1
cpsat_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w6_s2_4.dzn,15,6,2,90,3.25,false,3.25,1
cpsat_config,III_B,multiplate_dzn_files_2_only/multiplate_t15_w6_s2_4.dzn,15,6,2,90,3.85,false,3.86,1
cpsat_config,I_A,multiplate_dzn_files_2_only/multiplate_t15_w6_s2_5.dzn,15,6,2,90,1.64,false,1.64,1
cpsat_config,I_B,multiplate_dzn_files_2_only/multiplate_t15_w6_s2_5.dzn,15,6,2,90,1.51,false,1.51,1
cpsat_config,II_A,multiplate_dzn_files_2_only/multiplate_t15_w6_s2_5.dzn,15,6,2,90,2.13,false,2.13,1
cpsat_config,II_B,multiplate_dzn_files_2_only/multiplate_t15_w6_s2_5.dzn,15,6,2,90,2.46,false,2.46,1
cpsat_config,III_A,multiplate_dzn_files_2_only/multiplate_t15_w6_s2_5.dzn,15,6,2,90,3.25,false,3.25,1
