Solver,Model,Name, NumTargetPlates, SizeTargetPlates, NumSourcePlates, NumCombination,SolutionTime,IsTimeout,TotalTime, NbSwaps
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w4_s2_6.dzn,10,4,2,40,1.11,true,300,5
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w4_s2_7.dzn,10,4,2,40,1.03,true,300,5
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w4_s2_7.dzn,10,4,2,40,1.04,true,300,5
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w4_s2_7.dzn,10,4,2,40,1.03,true,300,5
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t10_w4_s2_7.dzn,10,4,2,40,1.04,true,300,5
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t10_w4_s2_7.dzn,10,4,2,40,1.08,true,300,5
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w4_s2_7.dzn,10,4,2,40,1.08,true,300,6
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w4_s2_8.dzn,10,4,2,40,1.05,true,300,4
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w4_s2_8.dzn,10,4,2,40,1.02,true,300,4
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w4_s2_8.dzn,10,4,2,40,1.04,true,300,4
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t10_w4_s2_8.dzn,10,4,2,40,1.00,false,1.00,4
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t10_w4_s2_8.dzn,10,4,2,40,1.10,true,300,4
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w4_s2_8.dzn,10,4,2,40,1.07,true,300,4
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w4_s2_9.dzn,10,4,2,40,1.02,true,300,6
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w4_s2_9.dzn,10,4,2,40,1.03,true,300,6
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w4_s2_9.dzn,10,4,2,40,1.03,true,300,6
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t10_w4_s2_9.dzn,10,4,2,40,1.05,true,300,6
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t10_w4_s2_9.dzn,10,4,2,40,1.06,true,300,7
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w4_s2_9.dzn,10,4,2,40,1.10,true,300,6
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w4_s5_0.dzn,10,4,5,40,1.03,true,300,21
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w4_s5_0.dzn,10,4,5,40,1.08,true,300,20
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w4_s5_0.dzn,10,4,5,40,1.02,true,300,20
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t10_w4_s5_0.dzn,10,4,5,40,1.04,true,300,20
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t10_w4_s5_0.dzn,10,4,5,40,1.09,true,300,20
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w4_s5_0.dzn,10,4,5,40,1.07,true,300,23
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w4_s5_1.dzn,10,4,5,40,1.05,true,300,30
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w4_s5_1.dzn,10,4,5,40,1.05,true,300,31
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w4_s5_1.dzn,10,4,5,40,1.04,true,300,30
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t10_w4_s5_1.dzn,10,4,5,40,1.06,true,300,30
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t10_w4_s5_1.dzn,10,4,5,40,1.10,true,300,29
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w4_s5_1.dzn,10,4,5,40,1.13,true,300,32
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w4_s5_2.dzn,10,4,5,40,1.03,true,300,13
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w4_s5_2.dzn,10,4,5,40,1.05,true,300,10
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w4_s5_2.dzn,10,4,5,40,1.03,true,300,13
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t10_w4_s5_2.dzn,10,4,5,40,1.05,true,300,10
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t10_w4_s5_2.dzn,10,4,5,40,1.10,true,300,11
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w4_s5_2.dzn,10,4,5,40,1.12,true,300,13
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w4_s5_3.dzn,10,4,5,40,1.03,true,300,20
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w4_s5_3.dzn,10,4,5,40,1.05,true,300,20
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w4_s5_3.dzn,10,4,5,40,1.03,true,300,19
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t10_w4_s5_3.dzn,10,4,5,40,1.07,true,300,21
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t10_w4_s5_3.dzn,10,4,5,40,1.10,true,300,20
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w4_s5_3.dzn,10,4,5,40,1.10,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w4_s5_4.dzn,10,4,5,40,1.05,true,300,25
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w4_s5_4.dzn,10,4,5,40,1.07,true,300,25
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w4_s5_4.dzn,10,4,5,40,1.04,true,300,24
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t10_w4_s5_4.dzn,10,4,5,40,1.04,true,300,25
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t10_w4_s5_4.dzn,10,4,5,40,1.11,true,300,26
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w4_s5_4.dzn,10,4,5,40,2.02,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w4_s5_5.dzn,10,4,5,40,1.03,true,300,29
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w4_s5_5.dzn,10,4,5,40,1.06,true,300,30
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w4_s5_5.dzn,10,4,5,40,1.04,true,300,29
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t10_w4_s5_5.dzn,10,4,5,40,1.06,true,300,30
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t10_w4_s5_5.dzn,10,4,5,40,1.15,true,300,29
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w4_s5_5.dzn,10,4,5,40,1.11,true,300,37
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w4_s5_6.dzn,10,4,5,40,1.05,true,300,14
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w4_s5_6.dzn,10,4,5,40,1.04,true,300,14
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w4_s5_6.dzn,10,4,5,40,1.04,true,300,15
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t10_w4_s5_6.dzn,10,4,5,40,1.05,true,300,12
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t10_w4_s5_6.dzn,10,4,5,40,1.09,true,300,17
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w4_s5_6.dzn,10,4,5,40,1.12,true,300,16
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w4_s5_7.dzn,10,4,5,40,1.05,true,300,15
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w4_s5_7.dzn,10,4,5,40,1.05,true,300,11
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w4_s5_7.dzn,10,4,5,40,1.03,true,300,15
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t10_w4_s5_7.dzn,10,4,5,40,1.04,true,300,11
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t10_w4_s5_7.dzn,10,4,5,40,1.08,true,300,14
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w4_s5_7.dzn,10,4,5,40,1.09,true,300,14
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w4_s5_8.dzn,10,4,5,40,1.04,true,300,22
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w4_s5_8.dzn,10,4,5,40,1.05,true,300,21
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w4_s5_8.dzn,10,4,5,40,1.04,true,300,20
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t10_w4_s5_8.dzn,10,4,5,40,1.04,true,300,19
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t10_w4_s5_8.dzn,10,4,5,40,1.08,true,300,21
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w4_s5_8.dzn,10,4,5,40,1.12,true,300,21
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w4_s5_9.dzn,10,4,5,40,1.03,true,300,23
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w4_s5_9.dzn,10,4,5,40,1.05,true,300,24
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w4_s5_9.dzn,10,4,5,40,1.04,true,300,24
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t10_w4_s5_9.dzn,10,4,5,40,1.05,true,300,23
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t10_w4_s5_9.dzn,10,4,5,40,1.08,true,300,24
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w4_s5_9.dzn,10,4,5,40,1.13,true,300,27
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w4_s10_0.dzn,10,4,10,40,1.04,true,300,51
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w4_s10_0.dzn,10,4,10,40,2.01,true,300,-1
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w4_s10_0.dzn,10,4,10,40,1.03,true,300,48
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t10_w4_s10_0.dzn,10,4,10,40,2.02,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t10_w4_s10_0.dzn,10,4,10,40,1.23,true,300,56
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w4_s10_0.dzn,10,4,10,40,2.03,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w4_s10_1.dzn,10,4,10,40,1.07,true,300,69
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w4_s10_1.dzn,10,4,10,40,2.01,true,300,-1
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w4_s10_1.dzn,10,4,10,40,1.06,true,300,66
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t10_w4_s10_1.dzn,10,4,10,40,2.01,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t10_w4_s10_1.dzn,10,4,10,40,1.14,true,300,68
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w4_s10_1.dzn,10,4,10,40,2.03,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w4_s10_2.dzn,10,4,10,40,1.05,true,300,62
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w4_s10_2.dzn,10,4,10,40,1.07,true,300,70
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w4_s10_2.dzn,10,4,10,40,1.06,true,300,63
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t10_w4_s10_2.dzn,10,4,10,40,2.02,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t10_w4_s10_2.dzn,10,4,10,40,1.13,true,300,63
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w4_s10_2.dzn,10,4,10,40,2.03,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w4_s10_3.dzn,10,4,10,40,1.05,true,300,44
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w4_s10_3.dzn,10,4,10,40,1.08,true,300,51
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w4_s10_3.dzn,10,4,10,40,1.05,true,300,46
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t10_w4_s10_3.dzn,10,4,10,40,2.01,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t10_w4_s10_3.dzn,10,4,10,40,1.10,true,300,43
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w4_s10_3.dzn,10,4,10,40,2.03,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w4_s10_4.dzn,10,4,10,40,1.06,true,300,75
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w4_s10_4.dzn,10,4,10,40,2.01,true,300,-1
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w4_s10_4.dzn,10,4,10,40,1.07,true,300,74
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t10_w4_s10_4.dzn,10,4,10,40,2.02,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t10_w4_s10_4.dzn,10,4,10,40,1.14,true,300,73
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w4_s10_4.dzn,10,4,10,40,2.03,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w4_s10_5.dzn,10,4,10,40,1.06,true,300,70
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w4_s10_5.dzn,10,4,10,40,2.01,true,300,-1
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w4_s10_5.dzn,10,4,10,40,1.06,true,300,68
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t10_w4_s10_5.dzn,10,4,10,40,2.01,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t10_w4_s10_5.dzn,10,4,10,40,1.13,true,300,68
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w4_s10_5.dzn,10,4,10,40,2.03,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w4_s10_6.dzn,10,4,10,40,1.07,true,300,52
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w4_s10_6.dzn,10,4,10,40,1.07,true,300,60
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w4_s10_6.dzn,10,4,10,40,1.05,true,300,53
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t10_w4_s10_6.dzn,10,4,10,40,1.08,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t10_w4_s10_6.dzn,10,4,10,40,1.14,true,300,50
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w4_s10_6.dzn,10,4,10,40,2.03,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w4_s10_7.dzn,10,4,10,40,1.03,true,300,60
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w4_s10_7.dzn,10,4,10,40,1.07,true,300,68
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w4_s10_7.dzn,10,4,10,40,1.06,true,300,59
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t10_w4_s10_7.dzn,10,4,10,40,2.01,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t10_w4_s10_7.dzn,10,4,10,40,1.11,true,300,62
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w4_s10_7.dzn,10,4,10,40,2.03,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w4_s10_8.dzn,10,4,10,40,1.05,true,300,33
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w4_s10_8.dzn,10,4,10,40,1.06,true,300,35
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w4_s10_8.dzn,10,4,10,40,1.03,true,300,30
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t10_w4_s10_8.dzn,10,4,10,40,2.01,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t10_w4_s10_8.dzn,10,4,10,40,1.10,true,300,31
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w4_s10_8.dzn,10,4,10,40,2.03,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w4_s10_9.dzn,10,4,10,40,1.05,true,300,63
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w4_s10_9.dzn,10,4,10,40,1.08,true,300,77
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w4_s10_9.dzn,10,4,10,40,1.05,true,300,56
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t10_w4_s10_9.dzn,10,4,10,40,2.01,true,300,-1
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t10_w4_s10_9.dzn,10,4,10,40,1.09,true,300,59
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w4_s10_9.dzn,10,4,10,40,2.03,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w6_s2_0.dzn,10,6,2,60,1.04,true,300,6
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w6_s2_0.dzn,10,6,2,60,1.05,true,300,6
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w6_s2_0.dzn,10,6,2,60,1.04,true,300,6
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t10_w6_s2_0.dzn,10,6,2,60,1.04,true,300,6
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t10_w6_s2_0.dzn,10,6,2,60,1.13,true,300,6
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w6_s2_0.dzn,10,6,2,60,1.15,true,300,6
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w6_s2_1.dzn,10,6,2,60,1.04,true,300,5
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w6_s2_1.dzn,10,6,2,60,1.04,true,300,6
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w6_s2_1.dzn,10,6,2,60,1.02,true,300,5
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t10_w6_s2_1.dzn,10,6,2,60,1.04,true,300,5
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t10_w6_s2_1.dzn,10,6,2,60,1.15,true,300,6
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w6_s2_1.dzn,10,6,2,60,1.12,true,300,6
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w6_s2_2.dzn,10,6,2,60,1.03,true,300,4
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w6_s2_2.dzn,10,6,2,60,1.04,true,300,5
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w6_s2_2.dzn,10,6,2,60,1.03,true,300,4
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t10_w6_s2_2.dzn,10,6,2,60,1.05,true,300,4
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t10_w6_s2_2.dzn,10,6,2,60,1.14,true,300,5
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w6_s2_2.dzn,10,6,2,60,1.10,true,300,5
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w6_s2_3.dzn,10,6,2,60,1.09,true,300,7
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w6_s2_3.dzn,10,6,2,60,1.04,true,300,6
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w6_s2_3.dzn,10,6,2,60,1.04,true,300,6
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t10_w6_s2_3.dzn,10,6,2,60,1.04,true,300,6
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t10_w6_s2_3.dzn,10,6,2,60,1.15,true,300,6
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w6_s2_3.dzn,10,6,2,60,1.11,true,300,6
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w6_s2_4.dzn,10,6,2,60,1.03,true,300,5
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w6_s2_4.dzn,10,6,2,60,1.04,true,300,5
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w6_s2_4.dzn,10,6,2,60,1.04,true,300,5
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t10_w6_s2_4.dzn,10,6,2,60,1.04,true,300,5
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t10_w6_s2_4.dzn,10,6,2,60,1.11,true,300,5
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w6_s2_4.dzn,10,6,2,60,1.10,true,300,6
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w6_s2_5.dzn,10,6,2,60,1.02,true,300,5
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w6_s2_5.dzn,10,6,2,60,1.03,true,300,6
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w6_s2_5.dzn,10,6,2,60,1.04,true,300,5
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t10_w6_s2_5.dzn,10,6,2,60,1.05,true,300,5
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t10_w6_s2_5.dzn,10,6,2,60,1.13,true,300,5
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w6_s2_5.dzn,10,6,2,60,1.11,true,300,6
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w6_s2_6.dzn,10,6,2,60,1.02,true,300,5
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w6_s2_6.dzn,10,6,2,60,1.05,true,300,4
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w6_s2_6.dzn,10,6,2,60,1.03,true,300,4
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t10_w6_s2_6.dzn,10,6,2,60,1.04,true,300,4
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t10_w6_s2_6.dzn,10,6,2,60,1.14,true,300,6
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w6_s2_6.dzn,10,6,2,60,1.14,true,300,6
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w6_s2_7.dzn,10,6,2,60,1.03,true,300,5
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w6_s2_7.dzn,10,6,2,60,1.04,true,300,6
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w6_s2_7.dzn,10,6,2,60,1.03,true,300,5
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t10_w6_s2_7.dzn,10,6,2,60,1.04,true,300,5
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t10_w6_s2_7.dzn,10,6,2,60,1.14,true,300,5
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w6_s2_7.dzn,10,6,2,60,1.15,true,300,6
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w6_s2_8.dzn,10,6,2,60,1.02,true,300,5
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w6_s2_8.dzn,10,6,2,60,1.05,true,300,5
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w6_s2_8.dzn,10,6,2,60,1.04,true,300,5
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t10_w6_s2_8.dzn,10,6,2,60,1.04,true,300,5
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t10_w6_s2_8.dzn,10,6,2,60,1.10,true,300,6
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w6_s2_8.dzn,10,6,2,60,1.11,true,300,6
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w6_s2_9.dzn,10,6,2,60,1.04,true,300,5
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w6_s2_9.dzn,10,6,2,60,1.05,true,300,4
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w6_s2_9.dzn,10,6,2,60,1.04,true,300,5
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t10_w6_s2_9.dzn,10,6,2,60,1.04,true,300,4
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t10_w6_s2_9.dzn,10,6,2,60,1.14,true,300,4
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w6_s2_9.dzn,10,6,2,60,1.14,true,300,7
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w6_s5_0.dzn,10,6,5,60,1.04,true,300,21
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w6_s5_0.dzn,10,6,5,60,1.06,true,300,22
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w6_s5_0.dzn,10,6,5,60,1.05,true,300,22
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t10_w6_s5_0.dzn,10,6,5,60,1.06,true,300,25
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t10_w6_s5_0.dzn,10,6,5,60,1.14,true,300,20
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w6_s5_0.dzn,10,6,5,60,2.05,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w6_s5_1.dzn,10,6,5,60,1.05,true,300,28
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w6_s5_1.dzn,10,6,5,60,1.07,true,300,31
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w6_s5_1.dzn,10,6,5,60,1.06,true,300,27
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t10_w6_s5_1.dzn,10,6,5,60,1.05,true,300,31
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t10_w6_s5_1.dzn,10,6,5,60,1.12,true,300,29
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w6_s5_1.dzn,10,6,5,60,2.04,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w6_s5_2.dzn,10,6,5,60,1.04,true,300,16
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w6_s5_2.dzn,10,6,5,60,1.12,true,300,19
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w6_s5_2.dzn,10,6,5,60,1.04,true,300,14
chuffed_config_2s,II_B,multiplate_dzn_files/multiplate_t10_w6_s5_2.dzn,10,6,5,60,1.03,true,300,16
chuffed_config_2s,III_A,multiplate_dzn_files/multiplate_t10_w6_s5_2.dzn,10,6,5,60,1.14,true,300,18
chuffed_config_2s,III_B,multiplate_dzn_files/multiplate_t10_w6_s5_2.dzn,10,6,5,60,2.04,true,300,-1
chuffed_config_2s,I_A,multiplate_dzn_files/multiplate_t10_w6_s5_3.dzn,10,6,5,60,1.05,true,300,19
chuffed_config_2s,I_B,multiplate_dzn_files/multiplate_t10_w6_s5_3.dzn,10,6,5,60,1.07,true,300,20
chuffed_config_2s,II_A,multiplate_dzn_files/multiplate_t10_w6_s5_3.dzn,10,6,5,60,1.03,true,300,19
